,CORE1,CORE2,CORE3,CORE4,CORE5,CORE6,CORE7,CORE8,CORE9,CORE10,CORE11,CORE12,CORE13,CORE14,CORE15,CORE16,CORE17,CORE18,CORE19,CORE20,CORE21,CORE22,CORE23,CORE24,CORE25,CORE26,CORE27,CORE28,CORE29,CORE30,CORE31,CORE32,CORE33,CORE34,CORE35,CORE36,CORE37,CORE38,CORE39,CORE40,CORE41,CORE42,CORE43,CORE44,CORE45,INIT1,INIT2,INIT3,INIT4,INIT5,INIT6,INIT7,INIT8,INIT9,INIT10,INIT11,INIT12,INIT13,INIT14,INIT15,INIT16,INIT17,INIT18,INIT19,INIT20,BOUND1,BOUND2,BOUND3,BOUND4,BOUND5,BOUND6,BOUND7,BOUND8,BOUND9,BOUND10,BOUND11,BOUND12,BOUND13,BOUND14,BOUND15,BOUND16,BOUND17,BOUND18,BOUND19,BOUND20
411,0.13465878869715198,0.027041031366763946,0.013643086555930495,0.0039209872959418135,0.004048719812431045,0.0707159501595811,0.039918013619796966,0.003660036268158251,0.00014853567594741435,0.13095271145823517,0.2620807007186272,0.03391792391067838,0.0011138022679801907,0.08582308142098327,0.06281426714531335,2.4885499726678972e-05,0.026964920883358445,0.0014113377761759693,0.060439435519356266,0.012704064379732927,0.14119130507100408,0.11284311389965751,0.1721054093601424,0.018722781864084936,0.014018253638823808,0.05482940504737144,0.08087112981382916,0.10848565171562541,0.0639799654665012,0.13355737884921837,0.007478417013828675,0.027347771713948532,0.08731634561749502,0.06024249335217746,0.12006365562166366,0.0029533495910527563,0.013326817019674309,0.007929342268539585,0.005491787998948894,0.02666006512353647,1.4131608566003706e-05,0.1259349055495136,0.07231051232062669,0.03067452683006877,0.04957523162869393,0.002302479132509916,0.043522837632167466,0.018506691842844702,0.05238870234239812,0.022851554694227616,0.10341802447669579,0.05408240945288867,0.04726735038542529,0.015024779830099533,0.01114741206185954,0.0017279148860325222,0.009599740892923592,0.0014488673466814816,0.03855025622533503,1.8912979783181072e-05,0.0,0.0,0.013030075610430458,0.01084164476574756,0.038352402522207285,0.0010300415904112015,0.007096063893243354,0.0,0.0,0.0013862118099723375,0.0,0.0011620689528797357,0.10903917233616767,0.0002446943652785194,0.007257310746894063,0.09563382339018744,5.204145176662678e-05,0.044462301595984854,0.002746140058320634,0.02996464697986312,0.16117046913552713,0.12195294039082683,0.0030937485474566984,0.16216923328792632,0.07837621027294972
412,0.15949578684995913,0.025718750126003442,0.011868476406306172,0.0035560204715920918,0.0036764383291369995,0.06717691893464917,0.04104607052573783,0.003468675163802004,0.00012262679496188866,0.13160530432924133,0.27902103769514497,0.03048812604890827,0.001099178541664969,0.08972307542097724,0.07423549799528928,1.8616590750752948e-05,0.021607497806257925,0.0011587583426262427,0.05227837289896797,0.01168151080813118,0.15011429458564862,0.10372124170805819,0.17421441911113789,0.01558596182923111,0.01283461538884012,0.04652838525782954,0.09115136329842244,0.08732743504339169,0.060768645514940545,0.1338583535896305,0.0072658165547068165,0.03686465787330917,0.08241985791741513,0.05142004125650601,0.11273739806017602,0.002643908188701971,0.012151555955881577,0.007500869886143846,0.0048916504062788135,0.023764897271547625,1.0418356396257877e-05,0.1232931280068783,0.062381919335450675,0.028763242160891878,0.049987732553404385,0.00221561475794374,0.03684033159828459,0.017359749918625766,0.06023765605846165,0.020215749671592675,0.09621903527505538,0.04691276836408065,0.06030266033917542,0.012023521457905417,0.01328054117470856,0.0016632685093043165,0.009861715301752838,0.001194755637328626,0.03650895181061742,1.4763532419692638e-05,0.0,0.0,0.012144778152304525,0.010959831316483815,0.03830491875174857,0.0009642432107739296,0.006934945661313918,0.0,0.0,0.001210648803521508,0.0,0.0009931103903966232,0.10252130205773824,0.00021359587901770283,0.007743058924546631,0.09264616536273707,3.9704954616581745e-05,0.03967808944136664,0.0024890029431787752,0.028112774344066338,0.18012812537898526,0.1273918481008991,0.0029636561025512265,0.16023248152512792,0.08873037885700796
413,0.15580229775952148,0.02539603832107673,0.01048355640548948,0.0032198537202816624,0.003312987003653234,0.06312823267558088,0.049422999477428675,0.0032711458107712588,0.0001020920635994571,0.11625157733874403,0.28910422275981773,0.02787071392725693,0.0010650770185520742,0.08885320697265797,0.08539588966300471,1.3801665886603587e-05,0.017359844986629014,0.0009501563401954627,0.04594387240388187,0.010709455228209208,0.1500729790638502,0.08594546774924083,0.19404893970386183,0.013139409633993182,0.011774895743087654,0.03817418319840726,0.09557617291437737,0.07426736261959377,0.05746612160623954,0.1202786831157141,0.007014685513127006,0.03764917185367267,0.084744845844682,0.04549106256177993,0.10944274244224061,0.00239097085108142,0.011396731215484124,0.007039515090355053,0.004408206234444378,0.02085910414999148,7.957767707011953e-06,0.10744241242184671,0.0548362164042544,0.02702706752558015,0.05872468478310111,0.0021768548932072918,0.029918712262031022,0.01693084134046785,0.05674879847509828,0.01815218811310615,0.08940999905786384,0.04171953366258663,0.06911959288709113,0.009847762645222247,0.023327186496828745,0.0015911732593565375,0.010887517968939164,0.000973201990632333,0.044016252780579634,1.1352261680031006e-05,0.0,0.0,0.01128464021411446,0.011194688919090368,0.04079048246290995,0.0009351635256962254,0.006791605182925764,0.0,0.0,0.0010429876425632756,0.0,0.0008176480445740708,0.09626182155795959,0.00018185987653396296,0.009036724636757754,0.10973666535909388,3.283767512129998e-05,0.03478450970990821,0.002281536167089371,0.027600535691675532,0.18470935573964198,0.11755748447978931,0.0028990936094714925,0.14504926774168325,0.08130654217495703
414,0.15264616769536588,0.02672412431434168,0.009317248529356448,0.002933424414493402,0.002947198119272798,0.06318864572142502,0.060036346346407754,0.0031119513118653686,8.278762641111825e-05,0.10215349996428813,0.2447667233429911,0.026136552501156984,0.0010258585896849581,0.07385794861528439,0.08887635887566603,1.0077229262606124e-05,0.014272203173050002,0.0007884676990670414,0.041230877516682085,0.00980051934143944,0.155074662524612,0.07066959602315137,0.18502445649625088,0.011193313226257828,0.010876216037445374,0.03181371230783725,0.08554917315643706,0.07274973859455258,0.05944337801486199,0.11159128378835703,0.006730258231982589,0.035516613150036846,0.0727488829806191,0.04168356432916198,0.12541190182122364,0.002176485804739059,0.010924773519263908,0.006603280668514344,0.004027911060944689,0.01838324857982343,5.592247021013463e-06,0.090420797725983,0.0499610351657509,0.02530437579844147,0.051481416168769556,0.0021440284024265566,0.02507681048626864,0.017144386889469843,0.05222553734807889,0.016473417894644626,0.08830957903722947,0.03738839418579687,0.09281915593544454,0.008186182994563751,0.035624325421963476,0.0015282604791480026,0.01484005113081821,0.0007943898887958767,0.044875445629031674,8.528176863364934e-06,0.0,0.0,0.010650686303080192,0.011620840519100284,0.0524620334791166,0.0009303653776271403,0.006674235100291526,0.0,0.0,0.0008965770205691115,0.0,0.0006438801496528868,0.0821032863997857,0.00015239991866167202,0.014533607172751317,0.12798217129972045,2.0266303550897646e-05,0.030423988566525395,0.002118650785021714,0.029322550757143517,0.17779300989212743,0.10848880574303621,0.002902342705084493,0.13684711888157608,0.07595023754709018
415,0.12954518759471512,0.03222076638382987,0.008399622290625075,0.0027048133519542716,0.00262158393820755,0.06595341355497908,0.05795523072436026,0.0029763393190194165,6.698952833517069e-05,0.0926934534047632,0.2110578488143915,0.024888128067971138,0.000974085565758287,0.06142108180330297,0.10842845980437232,7.471242213341611e-06,0.011980813466777818,0.0006615292815581597,0.03786516121431305,0.00902263776623613,0.13366394471034937,0.05918880774106583,0.16552535329373086,0.009627232379813222,0.010104005000812322,0.027288482709877826,0.09105297330239637,0.08434038097914254,0.061253666701077236,0.11343823524651953,0.006445914834500854,0.034021481142985976,0.06284588011826031,0.03947437506303686,0.15387295013186986,0.0019767810676398767,0.010878313130149309,0.006219216320687337,0.0037242128962020615,0.016358899858005316,4.054379246554163e-06,0.07753102041147031,0.048669186933778974,0.02347949134718874,0.043714713223380386,0.002098971667464866,0.021847332508684758,0.01915317238734815,0.04842329023546199,0.015216901480016531,0.10087919461170713,0.033100085729557804,0.08700929210436925,0.006904137971872615,0.03172760847860445,0.001470582042315982,0.03245472922677095,0.0006767793394999444,0.04055979667674592,6.637997358893699e-06,0.0,0.0,0.010595910242500395,0.012899239396631401,0.08343066217787509,0.000912671507791174,0.006576974738251806,0.0,0.0,0.0007558872673314454,0.0,0.0004903785581973352,0.07433188037458649,0.00012730191359366927,0.025533182589612125,0.1280300577119533,1.6776741404100903e-05,0.026662995461009587,0.0019834861719800756,0.04036832931973322,0.17763672336167247,0.10180871555991189,0.0029194829424739055,0.14956556652083464,0.09203569329770289
416,0.10940883664778767,0.027715115243069022,0.007815400233369019,0.0025073063680451924,0.0023709114607299853,0.05932717111940633,0.06371647555852178,0.0028652940678028926,5.32605616285764e-05,0.08802316091578177,0.1996726488126228,0.023927978382175752,0.0009143659585220121,0.07325461225707386,0.10059049485363403,5.592247077856882e-06,0.01034556211538984,0.0005486945112807007,0.03586568680759683,0.00848092237936271,0.11336671599804049,0.052056506086387344,0.15033070336494347,0.00844721790591052,0.009480922418106275,0.02409141180453389,0.10177762266590662,0.08434283597523518,0.07109403080323773,0.10977123103845088,0.0061518577040260425,0.03600053825516625,0.05635531119037296,0.040685773227778554,0.14929619356922785,0.0017902964029303803,0.011687830047435455,0.005837651707111036,0.00351223317665017,0.014699288678400535,2.7961235105067317e-06,0.06850886917078469,0.05765946795821719,0.02157047713023985,0.03671966208969479,0.0020249079464349506,0.019754976469698704,0.029601670995759832,0.051512671237730956,0.014490820890046052,0.11137530561194353,0.029185501556810323,0.07684078053324583,0.0061833644242597074,0.02634423737481484,0.0014246361399443686,0.032117074937588086,0.0005945061997181256,0.03676356122997504,5.592247106278592e-06,0.0,0.0,0.010804232632466437,0.01984086220099357,0.08045354553627249,0.0008590698190289459,0.006621103160298958,0.0,0.0,0.0006194755831074872,0.0,0.0003506618561175401,0.08265319442884334,0.00010252266655186304,0.022467400870084475,0.11364595367376751,1.6776741375679194e-05,0.024307373204095484,0.0018872995214138655,0.035530000989695054,0.1744510438639395,0.10222517579569512,0.0029186776588829844,0.17895446369786328,0.11119568263410429
417,0.09270521390055819,0.023344813259654984,0.007274160187506595,0.002343011739810663,0.002168444153312521,0.0562737370815114,0.0724767362742682,0.002739043496731597,4.1902707721419574e-05,0.10314944003187065,0.21474617626091685,0.023072124105340208,0.0008443118787795356,0.0754812325575358,0.09500429294666901,3.6461450463320944e-06,0.0094652920874978,0.0004598560734052626,0.03491295803405592,0.008030578718262404,0.09430357878943596,0.04732589002850318,0.14232467461152964,0.007633764046673264,0.008912095817379395,0.022110481289303152,0.09656366868892974,0.0871002108584662,0.05873442647714455,0.10958049626583488,0.005875964192000538,0.04813092755574644,0.06168657373541464,0.050763103209874316,0.13940742856777888,0.0016253195203148607,0.01447926171519498,0.005469715399499364,0.003378125498272766,0.013322751456001924,2.7961236241935694e-06,0.06364784190952832,0.06111124894334807,0.019575140986717088,0.030923432157521802,0.0019268087473278683,0.0184052317031842,0.03404820089963323,0.05573308981405489,0.013958125797842058,0.09830799122801182,0.02583958180969148,0.06375835589739154,0.005661182756597327,0.020416556081499948,0.0014046941866183715,0.028008216099522087,0.0005110419113805165,0.03387314678781195,3.3944939730190526e-06,0.0,0.0,0.01163534680807743,0.03746367142434792,0.07309781683227357,0.0008041371754927695,0.006985712080705753,0.0,0.0,0.0004544483705046787,0.0,0.0002553364114987744,0.07849132668019365,8.3056054336339e-05,0.02014659594365753,0.10539496771957602,7.862699419547425e-06,0.02340820138076083,0.0018334965118214086,0.03091035748360582,0.16433904754200057,0.09985882760864229,0.0028958892519028723,0.16825948679755243,0.09540505574483404
418,0.07947395719946826,0.019308027302571418,0.006762777149020849,0.002202959502710655,0.001985818139019102,0.058166119955529894,0.06341079773847014,0.002585530720878637,3.337453080121122e-05,0.12567373083197708,0.24241002178240478,0.022549517426909915,0.0007691520775665595,0.06156974610075849,0.11307834059056177,2.7961236810369883e-06,0.00879688993416039,0.0003903779950746866,0.03564531312576946,0.007656586007243504,0.07984074709605693,0.04358356943566832,0.1382247913301171,0.007102019636505474,0.008269731166649308,0.02213384569796517,0.10031394145636341,0.07875973776538103,0.049870848996420136,0.11201219545245067,0.005612854556858338,0.04106400486216444,0.07193844893484425,0.053011315176149765,0.12478129766645907,0.0014825047131239444,0.02722890850120052,0.005090236693717998,0.003260570871532309,0.01221495526155536,6.039626896381378e-07,0.06283377290321823,0.05803569197584579,0.017656351521452507,0.026545217144303024,0.0018199744582716448,0.017464632513224387,0.042900918237137375,0.04898611635508132,0.013444740734882998,0.08417356424706668,0.02296136405871607,0.05226192050776035,0.0051906510834385244,0.015586543422898558,0.00140672976462497,0.021786550374628177,0.0004339416002210328,0.036315309069209434,2.79612359577186e-06,0.0,0.0,0.014169999264709077,0.032286833191278674,0.0648316535193203,0.0007426783796802283,0.0079087516146501,0.0,0.0,0.0003323025087240694,0.0,0.00019630465089903737,0.06729444000799845,6.648063381931024e-05,0.016548572103772585,0.10097328416952678,0.0,0.025617552822041034,0.0017978571208914218,0.026273998750980354,0.14757101329166744,0.0937578202078555,0.002847393284795885,0.16500739936486752,0.07711050579638368
419,0.07073802275891694,0.015674352887344867,0.006310397909913945,0.002070026196292929,0.0018253486078378955,0.06853115986777425,0.054595190553072825,0.002465509913065489,2.5165112134573064e-05,0.11934519726423787,0.24428718815181583,0.022071822084910764,0.0006982144227549725,0.04837679070055856,0.11885962244639359,2.796123453663313e-06,0.008232162450497071,0.0003256253657468733,0.042968539689013596,0.007312276943849838,0.070149852575355,0.040792260797729796,0.127629138330974,0.006771702375431232,0.0075749112379526196,0.02679657746813291,0.08384484636917477,0.07177788992754586,0.042036843356754616,0.10491247982201912,0.005371241519924297,0.03534806282169711,0.0882158306065719,0.050932660142734676,0.10824082872852614,0.0013564498706841732,0.02872755243959091,0.004684843515292414,0.003137312152546201,0.011544131665232271,0.0,0.07519979153647682,0.06260046994540858,0.015863963618528487,0.0235460055346266,0.001704002437293184,0.016895056551391008,0.042623855945294054,0.04268288211386562,0.012864287851982681,0.07051872278805149,0.02073961460564533,0.04352894995849965,0.004768447609876603,0.012086400684722776,0.0014380463484826578,0.016606211395014725,0.00036236642924336593,0.04277906876433235,2.7961235673501506e-06,0.0,0.0,0.027746241690635998,0.027499618000121018,0.05743957520900267,0.00067878695614354,0.010848439345991778,0.0,0.0,0.00024653980679545384,0.0,0.00015130383823702687,0.057666139508995684,5.4132952186591865e-05,0.013281368827335882,0.0900456194584649,0.0,0.0367917685243242,0.0017957656204572459,0.022127470536219107,0.1364283826013093,0.0923608992446816,0.0028105347840039485,0.15669004462176872,0.06396314957936511
420,0.06581749958075989,0.013044581899492869,0.005933290317358342,0.0019508386332631744,0.001669503864775379,0.07354555450629618,0.048841103794927676,0.002393207749904036,1.939391299288218e-05,0.10525579905777249,0.24004004422704384,0.021664370959626922,0.0006343118147356108,0.03901965826474907,0.09705332025475855,1.6441207435491378e-06,0.00784851752069926,0.000279025170470959,0.04817396548958186,0.006938569437437536,0.06529128031058917,0.038639396644612134,0.12011135748963397,0.006593097186680552,0.0068672682865553725,0.039407659555024566,0.07068544445121461,0.07330831460643594,0.03634476343484039,0.10453477945128498,0.005144090033837756,0.030868779126365098,0.09727110472698541,0.04796499999105208,0.10486538191685213,0.0012365297233145611,0.026247765519713084,0.0042996159799031375,0.0029562184139138026,0.011495535037767013,0.0,0.07596242305385204,0.0663166188212756,0.014242463602670341,0.021354703070812775,0.0015960329220945368,0.016604925178057783,0.03568473846780762,0.03788426992286986,0.01223664199585528,0.05990438049866498,0.019054077768345223,0.03744888552279235,0.004410426356571406,0.009657704534220102,0.0014735011953348476,0.012739390604792789,0.00030027011729316655,0.03946508634072643,2.298413591006465e-06,0.0,0.0,0.030851884947708186,0.022038721574318743,0.05059515125191183,0.0006159468752287012,0.022044129277347224,0.0,0.0,0.00018106577749676944,0.0,0.00012409755598241645,0.05031497967092946,4.4737977006548135e-05,0.01076852054234223,0.07970739996363818,0.0,0.03328371275625841,0.001794703093452199,0.018683669687618476,0.12409470393316724,0.10174135135122242,0.002763878666172559,0.1525677923518458,0.0633567318934638
421,0.0648559406484992,0.011037222424420179,0.005623602855905574,0.0018148016296777314,0.0015255929772592935,0.0705461974979471,0.051453119398274794,0.0023831137438747874,1.1184494240978893e-05,0.0950887806160381,0.239581804312877,0.021649970923135697,0.0005641458901095575,0.03265410402133284,0.07827290469202808,0.0,0.007930007746040246,0.00024258049575109908,0.053878644744600024,0.006531168642055718,0.06636550624563142,0.03699307823632125,0.12345034285027623,0.0063542970499383955,0.006217868588976216,0.03559701288685346,0.06098664808541798,0.06898429406004425,0.032905257432162216,0.11883191286187866,0.0049303711253969595,0.030138957322776605,0.09541745375645405,0.04641433137783224,0.09818290943633201,0.0011297513566432826,0.023464101483085642,0.003914293375714806,0.0027232789520041933,0.014474139216815729,0.0,0.07959214375000556,0.057570098256832125,0.012814198094758922,0.019786555889254487,0.0015032072120675366,0.016284187436440334,0.029152898756080958,0.034503426592493724,0.0116034989608238,0.054124412821067835,0.017659404888462404,0.03288891688595186,0.004087054666513268,0.008031356040646642,0.0015046947497978636,0.010090220111550252,0.00023608789692275423,0.03637062757769627,0.0,0.0,0.0,0.026829202637856042,0.017622227629573217,0.04511030323158138,0.0005559476558119059,0.022797813199204597,0.0,0.0,0.00012549561773766982,0.0,0.00010080025447223306,0.045033773329606674,3.587985757746992e-05,0.00898992312048108,0.06904948847704873,0.0,0.030245808388713158,0.0017756503075361252,0.01607574201707962,0.12106004866109288,0.12195381278129958,0.0027248168200770806,0.14138000985801114,0.06421913469142737
422,0.07397555916452347,0.00944706136192508,0.0053446000545136485,0.0016534373388026324,0.0013807649612544992,0.06707742726601396,0.056787983350602644,0.0026244136151092334,1.1184494269400602e-05,0.09982125330043345,0.23801368788844002,0.022057707253281933,0.000490121314840053,0.028192005301320933,0.06452813430661308,0.0,0.008700943750341139,0.0002009518082672912,0.05224986362304662,0.006116229497507675,0.07703597232688253,0.03605315011634502,0.13952865170881523,0.006078062410878715,0.005685022506156656,0.03113797312630595,0.0542851451876345,0.06190390523562428,0.030428523879095337,0.11712950980711412,0.004729894658169087,0.03750304084405798,0.0911633027459402,0.04858576738354259,0.08851073216641225,0.0009911866573588668,0.01998028251406936,0.003617898686343324,0.002436631548874857,0.01902030618791173,0.0,0.07343016967126914,0.0490755867170094,0.011570594178635929,0.01881504275701218,0.0014249493057434393,0.015989218769618674,0.02344672637121903,0.03188692600713239,0.010938642292103395,0.05198012158285792,0.01670376255390238,0.029273752808762765,0.0038225972999441638,0.00697206140551998,0.0015070323090355942,0.008278421518696177,0.00019579575641159863,0.03224586438875576,0.0,0.0,0.0,0.021522109784797294,0.014390015043346693,0.04119276635231017,0.00048764394938416444,0.020684771438098437,0.0,0.0,9.845710292211152e-05,0.0,7.508150989110618e-05,0.04076050242611018,3.2412664339176445e-05,0.007713861802272959,0.06025522689907348,0.0,0.026616126837893717,0.00174374094542884,0.014285328177152223,0.11326190051028107,0.1269325903978995,0.002639976838850089,0.13914802659269299,0.05595648890215443
423,0.07925807968371146,0.008176508407018446,0.005126480047636051,0.0014736521860072571,0.0012421163783074007,0.07108325454305486,0.0632922756528842,0.0030257524146577452,5.301450300976285e-06,0.09563885641227898,0.21381829384097273,0.02311613509016297,0.0004222761727987745,0.025491598640144275,0.054501402976484314,0.0,0.011829722133654741,0.00016935561200170923,0.048371405366538056,0.005669151708758591,0.07298701204763347,0.036521187646940234,0.1473142676341581,0.005773173097551876,0.005225792764292692,0.026592790390452592,0.04956923673989877,0.05524966241881657,0.028427466866446593,0.12302907887431047,0.004525481248947472,0.032973253565046434,0.07712516307620376,0.06592459670548578,0.08155743834237228,0.0008656798552237888,0.016972391736857162,0.003392374544091581,0.002124041711283553,0.01701155424345302,0.0,0.06306176322641477,0.04108012731066424,0.010495378415896539,0.018278500198903203,0.0013529547162534072,0.01576316336382888,0.01912276174755334,0.030107075921932847,0.010237161997167732,0.05730179342424435,0.015934560146092736,0.0266903191803749,0.003597470207267861,0.006275015762412295,0.0014898976639017292,0.007004591507012492,0.00015484373059848622,0.028139600353597416,0.0,0.0,0.0,0.017194303287254797,0.012826808611890783,0.038586533132559,0.000429635569958009,0.017169389826307224,0.0,0.0,6.901392177383059e-05,0.0,6.114563004189222e-05,0.037043962093065375,2.236898852459035e-05,0.006746514894416578,0.053630874643090465,0.0,0.023330849418584876,0.001717625151357538,0.013092876545670151,0.10506129511014706,0.1263402428055258,0.0025407200446210254,0.1373596259616079,0.04990674003835238
424,0.09171989910242928,0.007110581366816859,0.004963684141557678,0.0012701670896717587,0.0011027408028780883,0.06708829300220032,0.08596373202811947,0.00374754375124553,0.0,0.09515569185327877,0.19183583586510622,0.02664880233766098,0.0003537319998372368,0.023676987146529882,0.046705648307408865,0.0,0.024256394279177584,0.0001300085612001567,0.04511132102038573,0.005275446326635347,0.07283396342836568,0.042898664561505484,0.15423595407719404,0.005455622936722193,0.004844328811145715,0.022961934468014533,0.046571283385617335,0.04908108948808376,0.026842056417990534,0.12084325401684737,0.004309329713066745,0.028908433672881984,0.06495366516716672,0.08092823224916401,0.07564147839894986,0.0007443392769914681,0.014733630667961961,0.0032330514234217844,0.0017924885636091403,0.015155258140055139,0.0,0.0536852145084481,0.03503404696112966,0.009588103426551697,0.0181879952714894,0.0012825427326390582,0.016502726862086092,0.016040203286479482,0.030890247762897616,0.009573205680226238,0.0687568014471367,0.015273288107948702,0.024571293715098363,0.003403491931294411,0.00583884844786553,0.0014737248851588447,0.006111224436381235,0.00011739245169906098,0.024553778796871484,0.0,0.0,0.0,0.013738300155495153,0.013317858239787483,0.03718030667016592,0.00038036228056625987,0.013818571270732605,0.0,0.0,4.1651056591263114e-05,0.0,4.55935908689753e-05,0.03419109959051525,2.0713683326789578e-05,0.00595984789882209,0.04892323153626421,0.0,0.02092157514266546,0.001673921740078299,0.012178236566853684,0.10465935234822155,0.1339259694494217,0.002441463250406173,0.1398969626968949,0.04511276382032747
425,0.09032124454256518,0.006244459724086937,0.004793937072236076,0.0010358463430861775,0.0009482381995553624,0.057910565446377404,0.105660834332582,0.005430004852613024,0.0,0.08828348561200983,0.17748435699661513,0.036964479484709045,0.00027336581621284495,0.02221685142211527,0.041117175947704254,0.0,0.024084986312573164,0.00010480430336201607,0.04274181321420656,0.004862676973914404,0.08066899244920478,0.05818729779542764,0.16175557476805125,0.005109529946622615,0.00453506636063139,0.020708449012374786,0.048016694723514775,0.044806940601802125,0.025603681252960087,0.1192843983536136,0.004073728341580818,0.025208949693478644,0.05426680820960428,0.07153708776638723,0.07077220816557883,0.0006537280968927917,0.013174417100998426,0.0030985578798663482,0.0014609410082755403,0.013326956825835623,0.0,0.04601620252827843,0.030966028303765825,0.008834083970043594,0.019000593516864228,0.001212583721212468,0.021485558857477827,0.013699607397711588,0.04109567375797951,0.00897300657300093,0.07149067770734518,0.014689418362223705,0.022656010588832487,0.003228331566788256,0.005482465722877805,0.0014673832770029094,0.005610897270429405,8.58633623863625e-05,0.022115486350685387,0.0,0.0,0.0,0.011111263776399483,0.023213792501678654,0.03706890351520542,0.00033398018288721687,0.011108098564577062,0.0,0.0,3.274819911780469e-05,0.0,3.190376983752685e-05,0.03216094611630638,1.1184494283611457e-05,0.005324261051725898,0.0453099800076302,0.0,0.019088335874215545,0.0016201634684449573,0.011519514593402391,0.12655852498772902,0.14874110711934918,0.002334511524111349,0.1354801052559651,0.04375936731673846
426,0.09254964876959093,0.005590412869281636,0.004586906491368836,0.0008191635435537137,0.0007845195726758902,0.050140412084545005,0.09129052636791357,0.013113724442959551,0.0,0.09255940164894128,0.18880112467030585,0.03946446560115646,0.000195381930154781,0.02089332311010139,0.037020010498736156,0.0,0.022536442753164465,8.408502782231153e-05,0.04208606631607381,0.004463424082643996,0.07341268271460422,0.06985113710277346,0.17960712926776523,0.00473095718510308,0.0043014558289655724,0.019656301269094456,0.07008998756987239,0.04280165585061013,0.02453219551910024,0.10816063031268186,0.0038282622462304516,0.022056051948140976,0.045351429743220706,0.06515749139020954,0.06740049138261384,0.0005764208724485798,0.01208452168955887,0.002989497876455971,0.0011814125356579552,0.01151487862051681,0.0,0.03998424260248612,0.028181531022511308,0.008234253950831771,0.022934968652180032,0.001142440165381231,0.04021078453354221,0.011834727194809602,0.041618526494801245,0.00845339174674109,0.06811094723428823,0.014200465827002517,0.021124422722550662,0.00307109994662369,0.005259435723075967,0.0014507463417317012,0.005178219518029437,6.10170084200945e-05,0.020723922760282676,0.0,0.0,0.0,0.00925946943206668,0.026859792229714685,0.04085350708811575,0.0002907073745745947,0.009095493561815715,0.0,0.0,2.3392369769226207e-05,0.0,2.5098005124846168e-05,0.03060455663404582,1.1184494226768038e-05,0.004823648681309578,0.04293996889856544,0.0,0.01773438014569706,0.0015929795551556936,0.01106169409789004,0.13603727202161053,0.1494560535453786,0.0022184668039813005,0.14949033402035639,0.060824355481145176
427,0.10292789756965703,0.005043149973175787,0.0043461266991755565,0.0006540077091585772,0.0006136764228585889,0.0442127196066906,0.07248355322349198,0.017737165084795947,0.0,0.09529010151231887,0.1893052993021911,0.05303395818481249,0.00014780868377783918,0.019700636604397914,0.03419023838443991,0.0,0.01823537278897902,6.923201942754531e-05,0.04654704099448281,0.004080858456632086,0.06530512671446331,0.06402451330700387,0.1791359153404528,0.004335121156785249,0.004096399311379173,0.01947507890866973,0.0651991480392553,0.04612185685323311,0.023771325559437173,0.10316318577525863,0.0035727189215890576,0.019692455146696375,0.0391168738887302,0.058598831261576834,0.06859756780232829,0.0005152305045612593,0.011885387361587618,0.002887305152398767,0.000917514393734109,0.010212908421380007,0.0,0.035618677252330144,0.026220995432595373,0.007746459010775197,0.03176199520635237,0.0010720393663632422,0.03670044712885101,0.010407870932908736,0.042942507778889194,0.008009015013442422,0.07152149658122653,0.01378207626592598,0.02030837406067576,0.0029170726839709005,0.0051183601048023775,0.0014286290043230565,0.004780979835658172,3.50522050212021e-05,0.020183499182337528,0.0,0.0,0.0,0.007954138292262769,0.02336632663437399,0.05336816205760897,0.0002532169498863368,0.007671478161299206,0.0,0.0,1.5809282643886036e-05,0.0,1.867810539124548e-05,0.029788888244979717,1.1184494255189747e-05,0.004509453868649871,0.04149577107835967,0.0,0.01656799957041244,0.0016151751839998951,0.010692874215465054,0.14342703514176947,0.14132600552747476,0.0020604522691911598,0.1467558593894296,0.0557698588388007
428,0.09417197084547979,0.004551485198135197,0.004118343289178483,0.0005105330168930777,0.0004920450478493876,0.04065811956573384,0.05643447504070309,0.016238235941841594,0.0,0.09801409627289104,0.19204627212440073,0.05223265068644878,0.00011893591192801978,0.018576773883808073,0.03271351605479822,0.0,0.013881702148580644,5.35233972414062e-05,0.056683889262217235,0.0036734185155182786,0.05829952301075991,0.05470784077931512,0.18827540870239545,0.003966256536344304,0.00391700561590369,0.020538942409871197,0.054483658776575794,0.05163793757338908,0.024581164031133085,0.12102748500598182,0.0033463559423978495,0.0180483400837943,0.035722687456797075,0.053762997073704355,0.08679874400024801,0.0004553095765800208,0.012871009733174787,0.0027916833191738988,0.0007085433032045785,0.009448095927552913,0.0,0.03226408952230031,0.024582450247919496,0.007324876276527448,0.028801666490778643,0.0010100828604606704,0.03137341232235258,0.009284086503953404,0.050828560462377936,0.007627674089519587,0.07329458563975777,0.013613100926818333,0.019944352326433545,0.002767250791208653,0.005002952900895252,0.0013900592759625852,0.0044138823653270265,2.491905320312071e-05,0.020716798237458534,0.0,0.0,0.0,0.007002337831437444,0.018862476197227807,0.050781518479709575,0.00022026742982461656,0.006657609349559834,0.0,0.0,1.1637466229785787e-05,0.0,7.051823615711328e-06,0.029421287472302993,1.9013640439879964e-06,0.0041955218918019455,0.04143555376145969,0.0,0.015520845703633768,0.0016661541087898968,0.010508318875736222,0.14440376024816715,0.13524359794047314,0.001855927015029124,0.141626113469556,0.04782431023801337
